%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
1999         NO_ID       1.500329       1.191241       1.002258         1.6075    1.605986344       1.674037       1.581043       3.997598       2.002829 0.0003912051677 0.0008299162581  0.01716246303 
2000         NO_ID       1.500363       1.189193       1.011217        1.76801       1.727434       1.707589       1.581067       3.987294       1.101687 0.0004237676551 0.0009552801517  0.01677367703 
2001         NO_ID       1.500665       1.143109       1.042104        1.57124       1.540933       1.751225       1.777389       8.000831       4.648516 0.001540003603 0.001726422196  0.01537714086 
2002         NO_ID       1.500858    1.213763686       1.031438       1.599484       1.539757       1.713901       1.777709       3.806481       1.986148 0.0003605459318 0.001654818578   0.0153854118 
2003         NO_ID       1.500943       1.095014       1.074703       1.768061       1.540068        1.70905         1.5155        3.47881       5.041741            100            100            100 
2004         NO_ID    1.500974429       1.157473       1.047389        1.56006       1.545093       1.709171       1.648637       7.699739       4.585352 0.001352218819  0.00195074302  0.01499622495 
2005         NO_ID       1.501114       1.144186       1.028768       1.568822       1.541061       1.709025       1.777641       1.622879        4.25294  0.05627560684 0.001185452291   0.0161420637 
2006         NO_ID       1.501531       1.293186       1.030905        1.68196       1.606472       1.753589       1.533391       2.364742       0.161653 0.0003959154692 0.001660832547  0.01538355961 
2007         NO_ID    1.502349769       1.144161       1.012415       1.571388       1.532869       1.709033       1.646573    7.403223194       4.255304  0.00131721589 0.000783519767  0.01713600189 
2008         NO_ID       1.502351       1.032539       1.045274       1.571979       1.658954       1.758193       1.540171       2.422646       1.894303   0.4781221699 0.0007094467677   0.0172233556 
2009         NO_ID       1.502364       1.146145    1.054496416         1.5719       1.560541       1.779113       1.654783       8.024911        4.27988 0.001527907517 0.001996199498  0.01496811896 
2010         NO_ID       1.502393        1.12471       1.009724         1.5703       1.541089       1.708473       1.778669       7.696543       2.747972 0.001517481122 0.0006070656561  0.01736998638 
2011         NO_ID       1.502409       1.202521       1.031487    1.574247982    1.551619175     1.70152757    1.705289662       7.699907       4.247412 0.001138570355 0.001708866139  0.01537873043 
2012         NO_ID       1.502409       1.202553       1.013183       1.570152       1.540773       1.708607       1.703754       7.697859       4.247412 0.001138039464 0.001163635547  0.01655595279 
2013         NO_ID       1.502409       1.208935       1.010048       1.547956       1.563853       1.688504       1.761021       4.194115       6.197144 0.000579772808 0.001116096254  0.01673853892 
2014         NO_ID       1.502409    1.296844114       1.021491       1.578728       1.544261       1.696763       1.785674       3.995075        4.38642 0.0003782772442 0.001534528641  0.01570450904 
2015         NO_ID       1.502411       1.133914       1.029249       1.704424        1.63834       1.747485       1.563469       2.758982       2.029397 0.0008531079549 0.001127828457  0.01616840561 
2016         NO_ID       1.502441       1.069797       1.012652        1.59794       1.604815       1.759397       1.515607       3.735198       1.961887   0.1930425505 4.384770966e-05  0.01853009841 
2017         NO_ID       1.502457        1.27623       1.012666    1.554911513        1.67501       1.762997       1.544547       7.852858       1.896015 0.0009045183448 0.001239444929  0.01630537977 
2018         NO_ID       1.502464       1.288553        1.01494       1.643255     1.56326762       1.621003     1.67937897       3.989299      10.521497 0.001090194794 0.001440787196  0.01579631181 
2019         NO_ID       1.502474       1.079167       1.045656       1.568176        1.77774        1.71824       1.714283       3.962703       2.723339   0.1113992537 0.001141643475  0.01625517532 
2020         NO_ID       1.502489       1.210668       1.047699       1.577368       1.540237       1.709025        1.73545    8.314632667       2.771979 0.001230212225 0.002228023525  0.01449189805 
2021         NO_ID       1.502585       1.202557       1.030847       1.567992       1.540621       1.708489        1.70401       7.699907       4.247408 0.001215901817 0.001687731696  0.01559252567 
2022         NO_ID       1.502635       1.136368       1.014687    1.505964068    1.556861447       1.709003       1.798125       7.699843    3.655404928  0.00154723172 0.0008961987703  0.01695721863 
2023         NO_ID       1.502635       1.268042       1.013309       1.686008       1.541038    1.769669935       1.535617       3.767262       1.102815 0.0003669625554 0.001131035062  0.01667163536 
2024         NO_ID       1.502635       1.268058       1.013305      1.6931764       1.606318       1.774077       1.535563       3.768286       1.224287 0.0003615936307  0.00113013941  0.01666814695 
2025         NO_ID       1.502688       1.243249         1.0559       1.643191       1.622092       1.616395       1.728493       3.987219      10.544793  0.00115622924 0.002396061881  0.01435979627 
2026         NO_ID       1.502712       1.283441       1.014428       1.620825    1.766622637       1.642984       1.646572       7.713691       1.363465 0.0009269716451 0.001406758737  0.01610860674 
2027         NO_ID       1.502713       1.111846         1.0215       1.571324       1.521111       1.708937       1.777645    6.841511174       4.254791 0.001399930457 0.0008752079703  0.01694126938 
2028         NO_ID       1.502713       1.111847       1.021887       1.571324       1.545685       1.708763       1.734511       7.896475         4.2546 0.001826749395 0.0009091012365  0.01690670491 
2029         NO_ID       1.502713        1.22814       1.013183       1.556988       1.604447       1.685221       1.777775       7.705419        4.25531 0.001107609838 0.001221115738  0.01663282225 
2030         NO_ID       1.502721       1.143549        1.02902        1.55494       1.541061       1.708521    1.700768082       8.077185       4.222532  0.00165855096 0.001361667702  0.01613191638 
2031         NO_ID       1.502769       1.014124        1.03507       1.625532       1.684132       1.688433       1.591301       3.179685       1.738911    0.522348772 0.0002572541952  0.01827720497 
2032         NO_ID       1.502792       1.137057        1.02143       1.568561       1.540172       1.630704       1.794028       7.962371       2.002504 0.001629389544 0.001081425629   0.0165161341 
2033         NO_ID       1.502795       1.251102       1.012881       1.700348       1.663928       1.761697       1.532197        3.53823       2.027093 0.0003370949661 0.001127152493  0.01665599712 
2034         NO_ID       1.502808       1.103209       1.012504       1.632829       1.511472       1.596387       1.646611       7.698443        4.25528 0.001886301367 0.0004074935704  0.01799001486 
2035         NO_ID       1.502808       1.144161       1.012391       1.602108       1.580029       1.708777       1.649901       7.697167       4.369992 0.001531720459 0.0007778120945  0.01729144787 
2036         NO_ID       1.502808       1.249964       1.012222       1.702526       1.638472    1.557311172       1.725001       1.759427      10.399301 0.001202762782 0.001209613785  0.01649933823 
2037         NO_ID       1.502808       1.276589    1.265586632       1.600953       1.502182    1.737611447       1.679336       3.661115       1.893952            100            100            100 
2038         NO_ID       1.502809    1.031008924        1.04525       1.602025        1.67841       1.757937       1.543499       2.422582       2.008991   0.5308294494 0.0006011319581  0.01757302612 
2039         NO_ID       1.502809       1.032539        1.04525       1.602025    1.677670196       1.757937       1.543499       2.422582       2.008991   0.4974073456 0.0006352787109    0.017444062 
2040         NO_ID       1.502809    1.061030324       1.034898       1.634875       1.671886       1.663971    1.646836187       1.434074       2.017869   0.4523337575 0.000497544673  0.01743881124 
2041         NO_ID       1.502809       1.067619       1.047678        1.56818       1.777738       1.759217    1.747884674       3.996926    2.421322094   0.1871033457 0.0009616088663  0.01674133449 
2042         NO_ID       1.502809       1.087259       1.001218       1.636857        1.66305       1.762033       1.545103       2.424118       2.027087   0.2382056989 0.0001573949045  0.01886895296 
