%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
1042         NO_ID       1.313089       1.004407       0.752336       1.160944       0.908797    1.229306675       0.975904       4.574273       1.729265 1.012943183e-05 5.127913004e-06  0.02806104013 
1043         NO_ID    1.341353519       1.082092       0.916112       1.140472       1.154545       1.001051       1.168609        3.72583       2.763234 2.748775348e-05 5.127913004e-06 0.001950329072 
1044         NO_ID       1.365149       1.092405        0.91612       1.156504       1.150449    1.287650621       1.103105       2.409118       2.665954 2.175547744e-05 5.127913004e-06  0.03064395736 
1045         NO_ID       1.365149       1.095605       0.916184       1.156498       1.170933    1.018958598       1.172545       2.474566       2.681586 2.811859978e-05 5.127913004e-06 0.005155727241 
1046         NO_ID       1.376189       1.095605       0.825928       1.144572       1.150541       1.001883       1.169107       2.925171       3.204578 2.659549766e-05 5.127913004e-06 0.001255851264 
1047         NO_ID       1.376385       1.095429       0.923032        1.15276       1.138173       1.026139       1.104097       2.440206       2.139618 2.660157946e-05 5.127913004e-06  0.01426415314 
1048         NO_ID       1.376413       1.007525       0.817562       0.939749       1.017741       1.001055       0.972503       1.358099       3.859962 1.617962872e-05 5.127913004e-06  0.01650401725 
1049         NO_ID       1.376413       1.082093       0.916184       1.140472       1.154545       1.001055       1.107009       3.722398        2.68029 2.050774776e-05 5.127913004e-06 0.007527839473 
1050         NO_ID       1.376413       1.083188       0.912024       1.144568       1.154557       1.001051       1.172561       2.692542        2.68029 2.552986305e-05 5.127913004e-06 0.002388966351 
1051         NO_ID       1.376413       1.089467        0.91604       1.144664       1.120509       1.000971       1.107009       3.428982       2.811386 2.445072326e-05 5.127913004e-06 0.009139733211 
1052         NO_ID       1.376413       1.094381       0.915792       1.140472       1.150461       1.001051       1.169089       3.733785        2.68029 2.727784457e-05 5.127913004e-06 0.002287526859 
1053         NO_ID       1.376413       1.094453         0.9158       1.144568    1.160591867       1.001051       1.169111       2.947355        2.68029 2.506375552e-05 5.127913004e-06 0.002081426859 
1054         NO_ID       1.376413       1.095477         0.9158    1.142721908       1.150461       1.001051    1.172544924    2.411037129        2.68029 2.677408352e-05 5.127913004e-06  0.00204514474 
1055         NO_ID       1.376413       1.095477         0.9158       1.144568       1.150461       1.001051    1.172544924    2.692541188      3.0535727 2.634422085e-05 5.127913004e-06 0.0002595515205 
1056         NO_ID       1.376413       1.095477    0.925997986       1.144568       1.117693       1.000971       1.172545       3.429646       2.811362 2.922187477e-05 5.127913004e-06 0.0002595515205 
1057         NO_ID       1.376605       1.083116    0.880230321       1.153272       1.154189       1.007195       1.169633    4.604894006        2.69629 3.16326833e-05 5.127913004e-06 0.0002595515205 
1058         NO_ID       1.376961       1.013557         0.8338       1.153309       1.019405       1.008209       1.169687    2.183426555       2.745346 2.973768763e-05 5.127913004e-06 0.0002595515205 
1059         NO_ID       1.377141       1.078065       0.915928       1.189112       1.151485       1.028771       1.169139       2.654363       2.685858 3.405328532e-05 5.127913004e-06  0.01020154856 
1060         NO_ID       1.377181       1.078069       0.915928       1.144632       1.151485       1.001051       1.169111    2.489182838    2.897793243 2.60379395e-05 5.127913004e-06 0.0002595515205 
1061         NO_ID       1.377506       1.097013   0.9148914551        1.14424       1.146025       1.001643       1.103079       2.424905       2.237922 2.447954475e-05 5.127913004e-06 0.005991469958 
1062         NO_ID       1.377717       1.007523       0.825955       1.000049       0.988813       1.002383       0.972993       3.449459       3.859906 1.196605773e-05 5.127913004e-06  0.02093326452 
1063         NO_ID       1.378013       1.036085        0.94816       1.144536       1.148285       1.001657       0.972471       0.893727       3.816314 7.753001019e-06 5.127913004e-06  0.02605134088 
1064         NO_ID       1.378229       1.007523       0.825795   0.9348129738       0.989069       1.002383       0.972961       1.352307       3.816314 1.524879994e-05 5.127913004e-06  0.01681552331 
1065         NO_ID       1.378229       1.013557       0.825691       0.964837       0.994765       1.001871       1.040545       1.352971       3.209826 1.899474293e-05 5.127913004e-06 0.009249582599 
1066         NO_ID       1.378229       1.094451        0.92348        1.14428       1.121789       1.002379       1.169569       2.941563       2.636642 2.895523694e-05 5.127913004e-06 0.002267448014 
1067         NO_ID       1.378397       1.092404       0.916112       1.160952       1.150461       1.001051       1.168609        2.41511       2.763234 2.80530284e-05 5.127913004e-06 0.0002595515205 
1068         NO_ID       1.378453       1.007419       0.915803       0.964929       0.997501       1.001039       0.975013       1.374363       2.685562 1.390047332e-05 5.127913004e-06  0.01925750921 
1069         NO_ID       1.378461     1.04152832       0.949592       1.144568       1.150461       1.001019       1.099479        3.43143       2.811362 2.00120138e-05 5.127913004e-06 0.008826138671 
1070         NO_ID    1.379105644       1.095477         0.9158     1.11286919       1.150461       1.001051       1.169111    2.947227297        2.68029            100            100            100 
1071         NO_ID    1.382077017       1.095477         0.9158       1.144568       1.150461       1.001051    1.155103254    2.947227297        2.68029 2.602737198e-05 5.127913004e-06 0.0002595515205 
1072         NO_ID       1.382545       1.069901       0.918856       1.156496       1.170929       1.001291       1.168609       2.737115       2.632434 2.508070447e-05 5.127913004e-06 0.002603392324 
1073         NO_ID       1.387298       1.095477         0.9158       1.145432       1.150461       1.001051    1.165319839       2.947227       2.679266 2.552813121e-05 5.127913004e-06 0.0002595515205 
1074         NO_ID       1.135138       1.011623       0.751936       1.156504       0.904689       1.394319         1.0376       1.352265       1.715193 1.364493561e-05 5.127913004e-06  0.03452135222 
1075         NO_ID        1.23237       1.007527   0.7311357043       1.156496       0.907249       1.394319       0.972064       1.352265       1.715065 4.703770322e-06 5.127913004e-06  0.02648774278 
1076         NO_ID        1.23237       1.007527       0.760256       1.156496       0.907249       1.394319       0.972064   0.2663227671       1.715065 4.592856811e-06 5.127913004e-06  0.02425624832 
1077         NO_ID       1.245341       1.095375        0.75196       1.164272   0.9941493234       1.279581       0.983776       0.590401       3.055857 1.974508296e-05 5.127913004e-06  0.03154009833 
1078         NO_ID       1.246905       1.006775       0.751768        1.16428    1.123819625       1.263197        0.98048       0.358545       2.680305 2.106509771e-05 5.127913004e-06  0.02936827934 
1079         NO_ID       1.247345       1.072207        0.78504       1.160944   0.9534056735    1.040706138       1.168608       0.328263       1.714659 4.680228945e-05 5.127913004e-06  0.00910174485 
1080         NO_ID       1.247349        1.00741       0.719264        1.19014       0.908413       1.290926       0.971938       0.587931       1.653371 5.674274425e-06 5.127913004e-06  0.02261134805 
1081         NO_ID       1.251445       1.001266       0.719264       1.189116       0.908413    1.301029742        0.97253       0.557443       1.653503 5.554657776e-06 5.127913004e-06  0.02155783793 
1082         NO_ID    1.274145307       1.091381        0.92412        1.14456       1.153021       1.001051       1.103575       2.947227       2.680162 2.771515935e-05 5.127913004e-06 0.008107475286 
1083         NO_ID       1.299873       1.008503         0.6212       1.160088       0.907121       1.394191       0.971872       4.563521       1.719025 1.565844651e-05 5.127913004e-06  0.02107263979 
1084         NO_ID    1.335667771    1.089826008       0.911428       1.096029    1.125641167       1.001859       1.169879       3.165467        2.68557 2.821994163e-05 5.127913004e-06 0.003743026316 
1085         NO_ID       1.375933       1.095477         0.9158       1.144568       1.158652       1.001051       1.187863       2.947483        2.68029 2.709814073e-05 5.127913004e-06 0.004911353146 
1086         NO_ID       1.376349       1.082164       0.916184       1.140472       1.150461       1.001051       1.107009       2.411526        2.68029 2.022894632e-05 5.127913004e-06 0.007511119649 
1087         NO_ID       1.376413       1.083188       0.912024       1.144568       1.154557       1.001051       1.172561    3.357167731        2.68029 2.618694365e-05 5.127913004e-06 0.002367342619 
1088         NO_ID       1.377205       1.028403       0.845722       0.940285       1.125629       1.001859       1.169825       3.164307       3.816066 3.50446638e-05 5.127913004e-06  0.01026970514 
1089         NO_ID       1.377425       1.036109       0.817248       1.156472       1.170557       1.001659       0.972503       3.425238       3.843522 4.990878975e-06 5.127913004e-06   0.0262265706 
1090         NO_ID       1.377501       1.040293        0.94832        1.14444       1.148829       1.002169       0.972963       3.450118        3.86541 5.990128029e-06 5.127913004e-06  0.02603950451 
1091         NO_ID       1.378133       1.003427       0.956867       0.931221       0.990733       1.002319       0.973089       1.360499       3.812218 1.579656461e-05 5.127913004e-06  0.01639354945 
