%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
2503         NO_ID         1.9827       1.734057       1.151204       1.857179       1.714643       1.757667        2.02717       4.880466       0.912419 0.001702087497 1.834269127e-05 0.0005416586473 
2504         NO_ID        1.98374       1.669893       1.151188       1.862923       1.755579       1.731884       2.019618       5.654024       0.686307 0.001560854882 0.0001903196596 0.0005865198171 
2505         NO_ID        1.98374       1.735429    1.179277149       1.857291       1.722323    1.741282555       2.027298        4.65109       0.680419 0.001573885868 0.0001574127423 0.0004042278894 
2506         NO_ID        1.98374       1.735461       1.151188       1.857291       1.722291       1.749475       2.035362        4.65109       0.713187 0.001591584985 2.853332701e-05 0.0005044238144 
2507         NO_ID       1.984252       1.731197       1.192532       1.864971       1.773339       1.738451       1.973906       4.273602       0.567779 0.001529505927 0.0002263405092 0.0003604924238 
2508         NO_ID       1.985148       1.734149       1.230308       1.834309       1.722363       1.791756        2.01385       1.298898       0.695647 0.002166719796 0.0003963385167 0.0003239565173 
2509         NO_ID       1.985634       1.756805         1.1509       1.863435       1.715387       1.731852       2.024126       6.675301       0.403683 0.002438122047 9.722072103e-05 0.000495688267 
2510         NO_ID        1.98785       1.727399       1.149456       1.829045       1.711411    1.725986701       1.978042       6.686498       0.650211 0.002149165085 4.900999924e-05 0.0005611399283 
2511         NO_ID    1.996528029       1.724863       1.149244       1.829141       1.711347       1.701248     2.00353579       4.327202       0.651235 0.001439993819 8.052797204e-05 0.0004549897288 
2512         NO_ID    1.996528029       1.724863       1.149244       1.829141       1.711347    1.703265672       1.978044       4.327202       0.651235 0.001468425185 5.783248482e-05 0.0004702135386 
2513         NO_ID        2.00048       1.643228       1.568739       2.059877       1.708674       1.783609        1.74942       1.963838       2.403652  0.00120766384 7.425851862e-05 0.0005035187152 
2514         NO_ID       2.000954       1.895321       1.149532       1.931477       1.757427    1.864933644       1.972924       6.753314       2.306019 0.004595834185 0.0003411224051 0.000977407216 
2515         NO_ID       2.001532       1.735457       1.162228       1.857255       1.769427       1.791628       2.079362        4.68181       0.675159 0.001728725332 6.014401649e-05 0.0004704300202 
2516         NO_ID       2.004964       1.641246       1.599507       2.055697       1.766112       1.898645       1.748924        1.76723       1.719524 0.001324592025 0.0001649482696 0.000422226787 
2517         NO_ID        2.00509       1.628976       1.661971       1.793556    1.735065987    1.823587572     1.92061511       3.914815       4.856554 0.0008426105592 0.0001337244818 0.0004581833476 
2518         NO_ID       2.005116       1.633874       1.583199       2.093761        1.80633       1.791685        1.75174       0.753998       2.620184 0.001540937715 9.626910757e-05 0.0004736937378 
2519         NO_ID       2.005216       1.641278       1.563667       2.055313       1.730613       1.903253       1.748988       1.811774       1.748764 0.001264930314 0.0001066084373 0.0004746854297 
2520         NO_ID       2.005216        1.64131     1.51851198       2.055665       1.724477       1.902693       1.748988        1.81843       1.746972 0.001264470722 2.969949003e-05 0.0005721536867 
2521         NO_ID       2.005216        1.64131       1.563667       2.055665     1.70975985       1.902693    1.761205156        1.81843    2.178106683 0.001106637368 6.92683103e-05 0.0005062731857 
2522         NO_ID        2.00524        1.64131       1.563667       1.791549       1.709736       1.902949       1.749036       1.424446       1.714204 0.001550321951 0.0001667066142 0.000418554847 
2523         NO_ID       2.005728       1.641262       1.563617       2.055921        1.70976       1.902693       1.748988    1.584085519       1.748764 0.001299666557 0.0001145275735 0.0004664591294 
2524         NO_ID        2.00576       1.643374       1.562849       2.055921       1.709768       1.886309       1.749692       2.080574       1.746972 0.001207555455 8.838125271e-05 0.0004860455586 
2525         NO_ID    2.005981593       1.658629       1.623517        1.93998       1.796027       1.890448        1.90947       4.028717       4.480618 0.0008002820015 6.657481613e-05 0.0005452316243 
2526         NO_ID       2.006268       1.624926       1.547283       2.055665    1.722608401       1.902693       1.745596       1.648254       1.747612 0.001307902149 4.679748076e-09 0.0005304696418 
2527         NO_ID       2.009765       1.602992       1.575263       2.007193       1.712394       1.962707       1.751012       0.334646       2.533326 0.001072441265 6.672515647e-05 0.0005635480282 
2528         NO_ID       2.009765       1.644208       1.576447       2.007833       1.712386       1.962097       1.761766        1.01663       4.708362 0.001219912438 0.0001532939931 0.0006880414341 
2529         NO_ID       2.010789       1.643952       1.575263       2.007193       1.712386       1.962101    1.760330735       0.656182       2.533312 0.001132761941 5.334277908e-05 0.0005142994982 
2530         NO_ID       2.011768       1.761973       1.609077       1.887006       1.742675       1.858129       1.763972       4.179293       4.691978 0.0008702445349 0.000323946745 0.0004748111952 
2531         NO_ID        2.01209       1.696404    1.654038352       1.966187       1.744675       1.728088       2.022858       6.790322       0.727491 0.002318465271 0.0006747858849 0.0001347000677 
2532         NO_ID       2.013114       1.724025       1.617221       1.915676       1.824179       1.858781       1.863394       3.629175       4.672778 0.0008001660405 0.0002819605052 0.0004629088314 
2533         NO_ID       2.013268        1.64339       1.550451    1.801639182       1.731991       1.881715       1.782452       1.814334       1.846607 0.001349492329 0.0001092492469 0.0004637417701 
2534         NO_ID       2.013268        1.64339       1.550611       2.087313       1.730455       1.881749    1.786110114       1.811774         1.7474 0.001310284823 6.803187135e-05 0.0005037269499 
2535         NO_ID       2.013268    1.672009734       1.624339       2.072465       1.711191       1.881941       1.816956       1.811854       2.087245            100            100            100 
2536         NO_ID        2.01469       1.742517       1.640565       1.922254       1.828731       1.879505       1.935811       2.443555       4.464214 0.0008865242846 0.0004172032181 0.000371401034 
2537         NO_ID       2.016224        1.62668       1.554379       1.790157       1.824504       1.892309       1.749154       1.270574       0.518172            100            100            100 
2538         NO_ID       2.016508       1.735423       1.159348       1.825163       1.730455        1.72622        2.01181       4.449597       2.672801    0.533283437 0.0009278513761 0.001088880801 
2539         NO_ID       2.019642       1.683208       1.640988       1.832132       1.760314       1.846648       2.090918       5.164045       5.762657 0.001121235033 0.000129521248 0.0005326860009 
2540         NO_ID       2.022646       1.621612       1.642873       1.943624       1.787824       1.919373       1.913044       2.989903       4.692574 0.0008130671957 3.439447568e-05 0.0005372362377 
2541         NO_ID        2.02916       1.810648        1.61926       1.808116       1.730385       1.841368       1.972476       6.759757       5.121464 0.001735047747 0.0004493917905 0.0004621995965 
2542         NO_ID         2.0298       1.683365       1.651197       1.746126       1.763899       1.847129        1.85002       4.073821       0.523226  0.02300317018 0.0005909961547 0.0001292797811 
2543         NO_ID       2.032884       1.805852       1.173963       1.935371       1.835859       1.712012       1.974882       4.612398       0.256048 0.002064385824 0.000468353265 0.0002597439553 
