%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
4097         NO_ID       2.083199       1.987697          1.319       2.564821       2.229919       2.196751       2.267445       2.279057       2.203032         4.2651       1.193208 0.005275327644 0.0001354213961 0.0009365083837 
4098         NO_ID       2.083199       1.987869   0.8769223006       2.565357    2.179246668       2.184399       2.099477       2.083833       2.171399       4.646156    1.846257227 0.005231884303 0.0002912758927 0.000781864422 
4099         NO_ID       2.083277       1.920285       0.943007       2.554737       2.085609       2.250511       2.215061       2.246451       2.034199        4.67534       1.172784 0.005465991437 0.001555416141 0.0005084704744 
4100         NO_ID       2.083279    1.974784556       0.918357       2.587461       2.466792       2.242316       2.174613       2.088185       2.034163       4.544268       1.226038  0.00536400249 0.0006640930457 0.0004015100613 
4101         NO_ID       2.084201       1.913117       0.796673       2.374141        2.49767       2.167982       2.289314       2.070865        2.07307       4.642576       1.179984 0.005411279312 0.001732547111 0.0007687905893 
4102         NO_ID       2.084431       1.977105       0.910469       2.094525       2.114387       2.172431       2.279425       2.086445       2.073462       4.636288       1.158112 0.005232356106 1.708742457e-05  0.00103571263 
4103         NO_ID       2.084935       1.977245       0.925837       2.565861       2.105236       2.173423    2.283084127       2.087505       2.069479       4.299968         1.3364 0.005269180486 0.0003198765704 0.0007498552897 
4104         NO_ID       2.084975       1.921117       0.930821       2.564805       2.369136       2.168559       2.185382       2.246697       2.073547       4.511276       1.424738 0.005420311762 0.001568514061 0.0006007658646 
4105         NO_ID       2.085705       1.978833       0.925549       2.546227       2.445842       2.241807        2.19137       2.053161       2.085479       6.213228        1.37096 0.005784086807 0.0001669774912 0.0008295340496 
4106         NO_ID       2.085709       1.977362       1.209604       2.567603       2.302385       2.119427       1.929797       2.086441       2.276501        1.15278       2.288995 0.007987556614 0.001978034503 0.0009749670585 
4107         NO_ID       2.085711       1.976785       0.931429       2.554029       2.397668       2.175599    2.260722969       2.080577       2.069487       5.162504       1.437264 0.005240945636 3.329389893e-05 0.001011517914 
4108         NO_ID       2.085748       1.977469       1.104666       2.540246       2.504371       2.213645       2.256216       2.278225       2.157051       4.900806       3.151864 0.005227752748 0.0005593286665 0.0004964165895 
4109         NO_ID       2.086239       1.984785       0.926773    2.216546058       2.466948       2.185422       2.257077       2.082619       2.036231       4.481116        0.04383 0.005244057531 0.0005118002522 0.001587156689 
4110         NO_ID       2.086511       1.985757       0.967956       2.553909       2.183124    2.150656802       2.263429       2.087721       2.167783       4.251248       1.074512 0.005277685165 3.398581679e-05 0.0009788438595 
4111         NO_ID       2.086511    1.994673232       0.967956       2.553909       2.183124       2.177039       2.263429       2.087721       2.167783       4.251248       1.074512 0.005279103279 0.0005183144057  0.00163530126 
4112         NO_ID       2.086571       1.997085       0.967964       2.553797       2.135508       2.177039       2.214277       2.087577       2.190087       4.513392        1.07464 0.005359311557 0.0007147157104 0.001828052639 
4113         NO_ID       2.086695       1.979615       0.935082       2.557235       2.269727       2.225005       2.084277       2.055225       2.169251       1.892295       1.879016 0.006181123522 0.0009728044315 2.476738789e-05 
4114         NO_ID       2.087831       1.978461       0.926086       2.553829       2.228479       2.171503       2.283909       2.087729       2.082171       4.642564       1.205586 0.005232064656 5.819747073e-05 0.001111739596 
4115         NO_ID       2.087917       1.913173       0.924181       2.567949       2.108946       2.126543        2.12418       2.090745       2.081895       4.623644       1.205584  0.00540511834 0.001494662378 0.0004978760511 
4116         NO_ID       2.088119       1.977053       0.833094       2.533861       2.229087       2.180079       2.284033       2.087721       2.087523       4.642572       1.156562 0.005232056526 1.468047862e-05 0.001074385758 
4117         NO_ID       2.088307       1.978761       0.924181       2.570105        2.07413       2.192495       2.121399    2.207938878       2.074343       4.623644       1.289392 0.004897755825 0.0001533289896 0.0009367722416 
4118         NO_ID       2.088319       1.979101       0.928623       2.554311       2.207836       2.191407       2.230549       2.153257       2.065767       4.495116       1.340752 0.005242810181 0.0001860748458 0.0008479428891 
4119         NO_ID       2.088331       1.978633       0.965141       2.569709       2.064318       2.176953       2.121015       2.174937       2.072295        4.61022        0.15672 0.005871050027 0.0003626033554  0.00143850969 
4120         NO_ID       2.088345       1.977885       1.230599       2.548589       2.138236       2.291695       2.262677       2.083353    2.040359985       4.642428        1.50048 0.005232065721 0.0003133539789 0.0007575831606 
4121         NO_ID       2.088569       1.977113       1.046535       2.553261       2.522721       2.180047       2.279269       2.115113        2.07956       4.636284        1.37096 0.005232355374 2.157137602e-05 0.001078077658 
4122         NO_ID       2.088665       1.977117       1.449735       2.553157       2.445692       2.168175       2.265525       2.089281       2.069479       4.620044       1.369424 0.005233148898 0.0001210936337 0.000935514167 
4123         NO_ID       2.089147       1.983589       0.920581       2.554021       2.227734       2.169327       2.182533       2.077505       2.032359       4.492652       1.239008 0.005242951613 0.0001617353696 0.0008812903086 
4124         NO_ID       2.089199       1.975069        1.37564       2.586053       2.398302       2.177519       2.289205       2.054985       2.064551       4.511532       3.355216 0.005364585544 0.001184263388 0.0001105220675 
4125         NO_ID       2.089335       1.975051       0.931845       2.566625       2.197092       2.268239       2.247861       2.088873       2.069351     3.81070633          1.394 0.005404138054 0.0009314982013 8.92247119e-05 
4126         NO_ID       2.089391       1.977117       0.931845       2.554697    2.228514142       2.176495        2.28387       2.087721       2.069223         4.3091       2.487991 0.005267623823 0.001035901855 2.957947499e-06 
4127         NO_ID       2.089427       1.923869       0.931845       2.554493        2.49674       2.177007       2.279806       2.120489       2.069223       4.321388       2.487783  0.00537350755 0.002175973637 0.001142504174 
4128         NO_ID       2.089431       1.977087   0.9157399294       2.542409       2.300135       2.175879       2.263133       2.081945    2.068449558       4.309095    1.739290923 0.005267623823 0.0005805650599 0.0004669320499 
4129         NO_ID       2.089431       1.977143       0.952333       2.542409       2.300135       2.291559       2.285789       2.065561       2.073495       4.312423        1.49002 0.005267050062  0.00029662138 0.000792384965 
4130         NO_ID       2.089647       1.977117       0.931845       2.549221       2.174946       2.168327       2.262237       2.085929       2.069511         4.5115       1.455614 0.005241127339 0.0002562201278 0.0008424187596 
4131         NO_ID       2.089655       1.977087       0.898917       2.540361       2.308839       2.175847    2.254853268    2.076132148    2.108070551    4.701302753       1.373348  0.00522940875 0.0001610253238 0.001243795209 
4132         NO_ID       2.089691       1.975039       0.895503       2.538313       2.307615       2.208615       2.291925       2.245785       2.237159       4.313644       1.548964 0.005372442181 0.0007221930504 0.0003467521545 
4133         NO_ID       2.089967       1.977053       0.931845       2.570693       2.201212       2.168579       2.272197       2.218793       2.069415       4.495116       2.305377 0.005242810181 0.0009057305897 0.0002111840651 
4134         NO_ID       2.090159       1.977117        0.95078       2.551237       2.203668       2.167663       2.263445       2.088233     2.19690066        4.68302         1.3684 0.005229948078 1.033825842e-05  0.00107375672 
4135         NO_ID       2.090159       1.977117        0.95078       2.551237       2.203668    2.183117922       2.263445       2.088233     2.20289798        4.68302         1.3684 0.005229948078 1.033825842e-05  0.00107375672 
