%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
731          NO_ID       1.391112         1.2616       1.136178        1.29477        1.38133        1.52174       1.270442       4.157573       0.345543 8.23978917e-05 0.002457481667 0.008952650192 
732          NO_ID        1.39123       1.260644    1.125783441       1.288682       1.381364       1.567908       1.257048       3.111973       0.542157 8.803425146e-05 0.002426327582 0.008911477212 
733          NO_ID       1.391728       1.213152       1.135538       1.294634       1.374498       1.587638       1.266504       4.072485       0.544493 7.436841708e-05 0.002330194499 0.008797582934 
734          NO_ID       1.391894       1.258636       1.189586       1.272362       1.379898       1.567588       1.277272       2.915621       0.631047 0.0001441778695 0.002446943114 0.008883625336 
735          NO_ID    1.395003841       1.260652       1.189298       1.256362       1.379954       1.567556       1.277608       3.101477       1.660365 0.0001856430814 0.002476047394 0.008859800771 
736          NO_ID    1.397632965       1.215681       1.355913       1.343715       1.380944    1.627170649        1.26266       4.572676        1.21857 0.0001610073122  0.00236051985 0.008771712048 
737          NO_ID       1.401598       1.284812       1.138062        1.27621       1.381674       1.567908        1.33692       2.759333       3.872205 0.0003531402998 0.002427059805 0.008911274898 
738          NO_ID       1.407121       1.278606       1.199047       1.338271       1.524136       1.396989       1.577209       4.219778       4.384862 0.0001393855723 0.002677209332 0.009098191838 
739          NO_ID       1.407541       1.213878       1.315898       1.330514       1.522095       1.378007    1.592895245       7.817004       8.702174 0.000209344789 0.002736370412 0.008902427881 
740          NO_ID       1.409842       1.278645       1.376324       1.552615       1.278128       1.511712       1.284953       8.675901       6.608454 0.001185444199 0.002230912229 0.008728016468 
741          NO_ID       1.411997       1.278596       1.241679       1.302791       1.506104       1.391056       1.579249       4.481938        4.39475 0.0001322451921 0.002915345371 0.009383285797 
742          NO_ID       1.422002       1.203125       1.380656       1.558863       1.278144       1.503008       1.281897       9.115197       6.677218 0.001090134436 0.002208135696 0.008726136635 
743          NO_ID       1.457149        1.28466       1.135671       1.313327    1.551145691       1.388221       1.578273        4.15245       4.380462  0.00123094944 0.001245078164 0.007543241168 
744          NO_ID       1.460893       1.233804       1.241651       1.339295       1.522504       1.388285       1.573915       4.937602       4.843164 0.0007936171872 0.005983614613   0.0135532549 
745          NO_ID       1.461117       1.280652       1.237575       1.355311       1.521848       1.436815       1.578569       5.643266       4.394652 0.0001890117199 0.003743615173  0.01035546715 
746          NO_ID       1.461149        1.28274       1.307232       1.339282       1.456959       1.535861       1.259329        4.48192       11.92291 0.007651941914 0.0009215091455 0.007372163719 
747          NO_ID    1.461149028    1.278603997    1.241671321      1.3392947    1.522488456    1.396988629      1.5608017    4.481921925    4.773532468 0.001699423628 0.0006098361237 0.007796856354 
748          NO_ID    1.461149028    1.278603997    1.246982422      1.3392947    1.522488456    1.396988629    1.551684544    4.481921925    4.386141777 0.001434066379 0.0008897718006 0.007598207317 
749          NO_ID       1.461405       1.213364       1.240158       1.318607       1.555256       1.579005       1.610597       4.480514       4.542206 0.0003104341038 0.003568477564  0.01011098981 
750          NO_ID       1.461809       1.220073       1.188649       1.626786       1.516147       1.388273        1.30829       6.050443       3.351776 0.0002826444972 0.002361782882 0.008607635502 
751          NO_ID     1.46270264       1.220153       1.188651       1.630882       1.527144       1.385145        1.36551       1.489067    3.629719828 0.0002330620819 0.002332571601 0.008519658473 
752          NO_ID       1.463243       1.409772    1.231144981       1.548384       1.261375       1.396667       1.525917       2.644636      10.120609   0.0152855621 0.006248558588 7.12252346e-05 
753          NO_ID     1.46424642       1.202945    1.347686354       1.339491        1.52307       1.448912       1.252196       1.580076       1.226762 0.0001168073754  0.00341028808  0.01013278281 
754          NO_ID       1.464435       1.413854       1.185254       1.547688       1.268527       1.387575       1.525581       2.800652       8.513697 0.006610418964 0.0008878426167 0.005180634571 
755          NO_ID       1.464598       1.221377       1.335747    1.561439692       1.526574       1.448592       1.252196         1.5879       1.185802 0.0001153024842 0.003265685628 0.009970259443 
756          NO_ID       1.469233       1.204889       1.236971       1.630626       1.522024       1.396921       1.365894       0.415275       3.346176 0.0002462831081 0.002332418442 0.008576407513 
757          NO_ID       1.469233    1.220152655       1.188653       1.633058        1.52836    1.375119556       1.365506       1.487531       3.355872 0.0002006181367 0.002379761153 0.008498573575 
758          NO_ID    1.469263431    1.421021849    1.188653797    1.548064058    1.268159404    1.380282923    1.526284985    2.567462584    10.16080108  0.01258333727 0.003461645409 0.002399777771 
759          NO_ID       1.469421       1.220249       1.188653       1.596194        1.52836       1.566537       1.365506       2.063141       3.355872 0.0003152796031 0.003600292538  0.01019275833 
760          NO_ID       1.488045       1.278996       1.254091    1.462032582       1.522488       1.381282       1.579297       4.470786       4.280606 0.001085469373 0.001400166717 0.007535437332 
761          NO_ID    1.490968416       1.202945    1.335747072       1.339491        1.52307       1.448912       1.252196       1.580076       1.226762 0.0001324563769 0.003414777927  0.01013140033 
762          NO_ID       1.493776       1.270676        1.25028    1.503796692       1.385826       1.554484       1.254106       0.277541       0.546121            100            100            100 
763          NO_ID       1.498576       1.267476       1.237682       1.297322       1.387378         1.5545       1.254882       4.150053       1.988425 0.0001775820587 0.004528224358  0.01110530346 
764          NO_ID    1.501809216       1.483696       1.202973       1.531802       1.374091       1.408629       1.552761       2.882436       7.461596 0.004555570072 0.0005546319841 0.006890327953 
765          NO_ID       1.512304       1.213694         1.3238    1.630083748    1.620027077       1.317811       1.504062        7.74904       8.670971 0.009156089864 0.003769745436 0.001430949344 
766          NO_ID    1.524194073    1.275373152    1.176676315     1.43017382    1.294270406    1.355507479    1.308208393    6.050446023    5.859961658 0.0005416647373 0.002672715289 0.008474163142 
767          NO_ID       1.524279       1.277421       1.171914       1.430304       1.294142       1.355533        1.31222       5.263914       5.637178 0.0004666544858 0.002681867024 0.008489035319 
768          NO_ID       1.529969       1.217206       1.316326       1.299883       1.636654    1.322687427       1.503046       8.395788       8.513755 0.009092353438 0.004255551096 0.001255918344 
769          NO_ID       1.533399       1.283501       1.188808       1.498026    1.505066516       1.370989       1.308146       6.182414       5.838878 0.0006657994252 0.002389395442 0.008406602955 
770          NO_ID       1.534705       1.282974       1.286091       1.364527       1.532092       1.371299       1.570262       7.740428       8.457675  0.01121394845   0.0072432066 0.0003403675775 
771          NO_ID       1.534797       1.224374       1.319726       1.300259       1.636286       1.314747        1.50375       8.392732      10.160859  0.01528015189 0.008857015028 0.003495650446 
772          NO_ID       1.534933       1.275453       1.166286       1.436446       1.296685       1.347515       1.365424       1.487534       5.864058 0.0002887639434 0.003878482629  0.01102816709 
773          NO_ID       1.536241       1.221554       1.316531       1.253675       1.620082       1.315747       1.518438       3.101476       8.744699 0.009671216005 0.003506424292 0.001529880825 
774          NO_ID       1.536881       1.287222       1.314923       1.273691       1.620708    1.475378801        1.50553        7.74714       8.580955 0.001340996955   0.0042723786  0.01072808504 
775          NO_ID    1.537136874    1.213365561    1.313898906     1.25295463     1.62070828    1.315746637    1.504101722    7.749124046    9.173979276  0.01106794294 0.005869762351 0.0004882126514 
