%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
1481         NO_ID       2.265221        0.79232       1.983264       2.039387       1.954893       1.849302       1.767693       1.823199    2.053714837       3.034539       7.054604  0.00219018154 0.004227069747 0.001361984634 
1482         NO_ID       2.265229       0.792096       1.979481       2.039387       1.941232       1.861574       1.768717       1.823263        2.15707       2.150379         6.9819 0.001961781124 0.002769617741 0.0001902047043 
1483         NO_ID       2.265229       0.792192       1.949984       2.039259       1.954865       1.853382       1.767781       1.823183       2.160014       2.150371       6.916364 0.002142005377 0.002490759261 0.0004067355122 
1484         NO_ID       2.265229       0.792304       1.979481       2.082149       1.954701       1.846856       1.627246       1.814889       2.156942       2.150283       6.982924 0.002242912573 0.002246167951 0.0007830867276 
1485         NO_ID       2.265229        0.79232       1.979481       2.039387    1.963828879    1.859437541       1.767693    1.850966626       2.156942       2.150315       6.982924 0.002165604613 0.003884976656 0.001066176796 
1486         NO_ID       2.265229       0.954625    1.433644725       1.775092         1.7419       1.854586        1.77879       1.916092       2.020492       2.150314       0.167716 0.001691739991 0.003926017969 0.0007639999783 
1487         NO_ID       2.265229       0.954625       1.455192    1.813684438     1.77137213       1.854586    1.739046641       1.916092       2.020492       2.150314       0.167716 0.001773207257  0.00419694721 0.001132980725 
1488         NO_ID       2.265231       1.347841       1.461696       1.922356       1.748844       1.887354       1.746022       2.114584       1.913996       2.215308       0.171364 0.008226040392  0.01342170181  0.01228239195 
1489         NO_ID       2.265245        0.79232    1.620518971       2.078053       1.953669       1.835254       1.779938       1.821215         2.1524       3.772331       6.653708 0.002120413785 0.002634910684 0.000654097311 
1490         NO_ID       2.265353       0.878979       1.455188       1.775612       1.748044       1.854482        1.77879       1.916566        2.02038       2.150034       0.001316 0.001440745915 0.003135429972 0.0001004984324 
1491         NO_ID       2.265357        0.85888    1.784009484       2.059867       1.873268       1.853398       1.767757       1.823183        2.15997       2.116853       6.982924 0.001841293217  0.00271119425 0.000161331171 
1492         NO_ID       2.265373       0.792072       1.983961    2.033926183       1.847373       1.851574       1.767693       1.824031        2.15809       2.149803        7.29322 0.001802345396 0.002950335815 0.0002453880395 
1493         NO_ID       2.265373       0.971009       1.717336       1.773972       1.709444       1.812916       1.778786       1.915592       2.010636        2.17617       0.167444 0.001609424439  0.00333601829 5.270469266e-05 
1494         NO_ID       2.265373    1.015123354       1.848408        1.77402       1.771084       1.812922        1.78519       1.916092       2.045388       2.426056       0.872228 0.002043375447 0.004327145316 0.0003557231684 
1495         NO_ID       2.267461       0.797434    1.932539917       1.970651       1.945925       1.864143       1.676837       1.823311       2.176474       2.424971       7.164684 0.002295065574 0.003277166192 0.0005854243962 
1496         NO_ID       2.270557       0.787712       1.980505       2.037279       1.936397       1.854418        1.65913       1.823389       2.157774       2.149955        6.67222 0.002049895958 0.002771364317 0.0004280606258 
1497         NO_ID       2.270601       0.743296       1.982553       2.037791       1.932381        1.85455       1.724346       1.823373       2.140366       2.164355       6.554974 0.002129800182  0.00261472327 0.0002995947152 
1498         NO_ID       2.270605       0.747408       1.982553    2.061518625    1.936807665       1.854418       1.787658       1.822087       2.160542       2.171123       6.554716 0.002062062476  0.00209907628 0.0007855469993 
1499         NO_ID       2.270605       0.747408       1.982553    2.062354219       1.936909       1.854418       1.787658       1.822087       2.160542       2.171123       6.554716 0.002062062476  0.00209907628 0.0007855469993 
1500         NO_ID       2.270669       0.751148       1.370209       2.061211       1.905741       1.948626       1.751034       1.807687       2.160542       2.210035       6.621484 0.002176756211  0.00239969945 0.0001471654687 
1501         NO_ID       2.271501       0.747392       1.965145       2.039327       1.887757       1.849298       1.784314       1.823239       2.157806       2.215865       6.983004 0.001772123699 0.005747081306 0.0001473222238 
1502         NO_ID       2.272649       0.794408       1.982553       2.039327       1.930317       1.854034       1.790202       1.823247       2.157838    2.293100024       6.589724            100            100            100 
1503         NO_ID       2.272649       0.885715       1.902024    1.743648991       1.740972       1.819686        1.72397       1.830102       2.017472       3.457798       0.354606 0.001665248953 0.001808949708 0.001529891956 
1504         NO_ID       2.272649       0.885715     1.92586223       1.729332       1.740972       1.819686        1.72397    1.830238511       2.017472       3.457798       0.354606 0.001752040408 0.001750084752 0.001507826071 
1505         NO_ID       2.272653        0.75392       1.342115       2.039611       1.937548       1.873174       1.767775    1.888436118    2.060445365       2.149041       7.148332 0.002082037537 0.007774742038 0.004824313184 
1506         NO_ID       2.272653   0.8149810807    1.367570701       2.039611        1.93758       1.819686       1.767747       1.822047       2.148558       2.150275        7.17134 0.001829060197 0.002689616005 0.0004420421697 
1507         NO_ID    2.273054703       0.792448       1.982553       2.039327       1.955405       1.854422       1.790206       1.823375       2.157774       2.164483       6.983004 0.002101889467 0.003027950207 0.0002283068429 
1508         NO_ID       2.273164       0.780484       1.979481       2.084171       1.889357        1.90255       1.806734       1.824493       2.149102       2.490539        6.98094 0.002178832295 0.004134863411 0.0008734355115 
1509         NO_ID       2.273421        0.79232       1.982553       2.039295       1.936973       1.854422       1.784092       1.821063       2.160542       2.150307       6.982924 0.001918817471 0.002462091847 0.0007459488334 
1510         NO_ID       2.273557       0.796612       1.996857        2.03632       1.847181       1.882294       1.627237       1.825375       2.111061       0.557455       6.906972 0.001996247368 0.001681796859 0.001094285231 
1511         NO_ID       2.273561       0.792338       1.984625       1.974075       1.958181       1.863711       1.722637       1.823263       2.156826       3.032127       7.054604 0.002476915284 0.004508219134 0.001299896398 
1512         NO_ID       2.273565       0.780228       1.992153       2.036368       1.847181       1.900726    1.617049752       1.825055    2.129525005       0.560559     6.85577197 0.001892958299 0.001622724028 0.0008576273729 
1513         NO_ID       2.273565       0.780228       1.992153       2.036368       1.847181       1.900726       1.620453       1.825055    2.129525005       0.560559    7.667729293 0.001892958299 0.002499016384 0.0001283771871 
1514         NO_ID       2.274649       0.885715       1.898472       1.724824       1.708204       1.827062       1.756738       1.830751        2.01952       3.470086        0.14059 0.001530074423 0.002238973774 0.0003104434994 
1515         NO_ID       2.291063       0.792364    1.476128629       2.023921       1.868293       1.777506       1.884836        1.82138       1.897481       2.244299       9.698655 0.001800579331 0.005131990942 0.001059184989 
1516         NO_ID       2.292625       0.792224       1.992281       2.133417       1.871373        1.86519    1.945265006       1.821151       2.160398       1.864126       6.677916 0.003161077878 0.001499942975 0.001496791059 
1517         NO_ID       2.293673       1.302416       1.539832       1.740894       1.743812       1.820118       1.618174       1.813564       2.042114        2.15015       6.991342 0.004531655426  0.01162844438 0.006961658175 
1518         NO_ID       1.902824        0.79441       1.767514      2.0196885       2.192378       1.951612       1.888498        1.97231       2.176653       0.369538        7.16829 0.002399752539 0.001408152389 0.0001202845693 
1519         NO_ID       1.902852       0.796322       1.766488       2.114015    1.848692663       1.947516        1.88733       1.955152    2.180021868        0.39347       5.146914 0.001943020003 0.0001277412215 0.001837092776 
1520         NO_ID       1.902868       0.796338       1.720256       2.085223       2.110915       1.984498       1.893978       1.979336       2.150817       2.657294       5.128492 0.002273700955 0.0004303424153 0.001868333467 
