%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2    DAKOTA_EP_3       obj_fn_1       obj_fn_2       obj_fn_3 
1092         NO_ID       2.525105       2.315494       1.979799        1.91729       1.689018       1.880923       2.031197       2.156121       2.282739      10.676332       4.840463       1.506897   0.3576330703 0.0004021298984 0.002125409737 
1093         NO_ID       2.525164       2.124096       2.267891       2.081207       1.628474       1.890706       1.835932       2.174262       2.307656       5.175889      11.283768       0.278739   0.6411891333   0.2153607877   0.2220063676 
1094         NO_ID       2.525226       2.188438    1.766251114       2.061809       1.604282       2.002771        1.83292       2.108718       2.253602       6.568889      11.413928       0.262487   0.4800571814 0.001365482984 0.0003960314682 
1095         NO_ID       2.527146       2.186926       2.092588       2.130943       1.724176        1.97261         1.8314        2.17719       2.290734       6.565601      11.092034       1.857535   0.2563594619 0.001349193988 0.002734608867 
1096         NO_ID        2.52746       2.184166       2.266103       2.053107       1.789498       1.897362        1.86998       2.177178       2.276424       5.176353    1.372248073       0.413139            100            100            100 
1097         NO_ID       2.528174       2.351319       2.059803       2.081775       1.878813       1.974224       2.390316    2.329134563       2.360865       7.614433       8.145162       0.087733  0.03908026802 0.001332245232 0.000788986729 
1098         NO_ID       2.528176       2.350295       2.087763       2.081007       1.878557        1.97832       2.390312       2.305317       2.393633       7.663201        8.14673       0.087733  0.03886916277 0.001397729323 0.0001677696741 
1099         NO_ID       2.528484       2.178374       2.266903       2.065395        1.79001       1.897362       1.869468       2.177206       2.291272       3.853601      11.288632   0.1467502434   0.4504614693 0.001148037332 0.0005391395078 
1100         NO_ID       2.528492    2.152768226       2.267987       2.065263       1.747258       1.890706       1.833884       2.172022       2.291272       5.177041    11.61289778       0.156115   0.4145334611 0.0008168291709 0.0004865778537 
1101         NO_ID    2.532117888    2.324765807       2.249111       2.050882        1.75673       1.901331       2.010269       2.172505     2.29085089      11.298852       4.830235       0.442319   0.1366221763 0.0003820247206 0.0007786868674 
1102         NO_ID       2.532315       2.206134       2.014707       1.915234       1.679844       1.973329       2.358133       2.168571       2.238315    4.475607334       7.742223       1.147057    0.561056123  0.02915193008  0.02800644147 
1103         NO_ID       2.532377       2.309358       2.069911       1.932818        1.68878       2.072483       2.012645       2.170229       2.291559       4.990945       5.646907       0.152821   0.3841253719 0.0002840443189 0.000997798433 
1104         NO_ID       2.533297       2.309934       2.018839       1.928002       1.707516       1.968035       2.012645       2.170249       2.291395       5.007397       5.623867       0.152785   0.4193816624 0.0003066328561 0.0008163118061 
1105         NO_ID       2.533713       2.309866       2.116187       1.963639       1.678742       2.005427       1.873909        2.14845       2.284777      10.497626       5.386011       0.020961  0.04978330537 0.000682045744 0.0008300371488 
1106         NO_ID       2.536121       2.315494       2.249111       2.055218       1.756682       2.032403       2.010269       2.172505       2.290851      11.347936       4.830747       0.442351   0.1478676253 0.0004497903323 0.0007794447737 
1107         NO_ID       2.536887       2.244609       2.045459       2.156213       1.681285       1.973661       2.355708       2.043559       2.079777      11.022227       9.732532       5.454813  0.03721068044 0.009840943903  0.01320467151 
1108         NO_ID       2.537745        2.29911       1.981975       1.929074       1.703546       2.028315       2.059229       2.167327       2.228372      11.415076       4.654923       0.638379   0.2972048167 0.0006137568867 0.0006469559382 
1109         NO_ID       2.539817       2.222369       2.057215       2.149217       1.679641        1.97019       2.390972       2.032737       2.098537      11.290387         9.5118       5.797553  0.03789360556 0.0002618646336  0.00100224581 
1110         NO_ID       2.539823       2.212103       2.059935       2.149237       1.752687       1.986045        2.39238       2.037949       2.097789      11.028755       9.699352     7.26007523   0.0398064706 0.007917368386 0.006439142324 
1111         NO_ID       2.540582       2.378947        2.05477       2.166993       1.866388       1.903787       1.918726        2.34218       2.527901       0.270974       7.481775       0.557335            100            100            100 
1112         NO_ID       2.541232       2.389059       2.059796        2.15943       1.855134       1.983235       1.938918       2.382208       2.516523        3.02451       6.559271       4.340567            100            100            100 
1113         NO_ID       2.541233       2.270454       2.150239       1.915586       1.684572       2.099267       2.062485       2.170054       2.487905      11.291154       6.959931       0.637177  0.06024161368 8.468347776e-05 0.001522563394 
1114         NO_ID       2.541233        2.30635       1.993111       1.913138       1.707568       2.090539       2.012895       2.123261       2.258323       5.123609       5.100091       0.900689   0.4011612445  3.8755898e-05 0.001888772652 
1115         NO_ID       2.541233       2.315494       2.246167       2.052418        1.75673       1.901331       2.010237        2.17169       2.291043      11.298876       4.830235       0.441943   0.2420950017 0.0005636672344 0.0006342908128 
1116         NO_ID    2.541233045    2.307066789      2.1150949    1.917250275    1.691193548    2.097938921     2.00203656    2.159407145    2.283113084    10.66658639    4.837914769   0.8218413539   0.1165673757 0.0001823863686 0.001668419909 
1117         NO_ID       2.541239       2.226449       2.255519       2.153281       1.691269       1.975053       2.384188       2.037181       2.159781      10.250286       9.024536       5.994673  0.03553277079  0.01238586896  0.01571222796 
1118         NO_ID       2.541241       2.315494    2.063845869        2.08109       1.757178       1.901395       2.015517       2.174553       2.241699      11.298916       5.122475       0.360911   0.2150630735 0.0006386205893 0.0006260177119 
1119         NO_ID       2.541241       2.315494       2.118039       1.915714       1.691194       2.097939       2.010133       2.159399       2.282921      10.666562       4.837915       0.822217    0.126547279 0.0002155097268 0.001299306762 
1120         NO_ID       2.541271       2.216833       2.058655       2.153249       1.678921       1.975061       2.384092       2.046557       2.128533      11.028259        9.02459       5.782479  0.03645481968 8.255177331e-05 0.001507741642 
1121         NO_ID       2.541367       2.212097       2.058911       2.153333       1.679237       1.972557       2.384188    2.027716016       2.097845    10.23209401       9.700216       5.992625  0.03679756297 0.001684920704 0.003265775582 
1122         NO_ID       2.541367       2.212097       2.058911       2.153333       1.679237       1.972557       2.384188       2.037949    2.118652285      11.028755       9.700216       5.992625  0.03780288361 0.002346890042 0.003775927428 
1123         NO_ID       2.541367        2.29403       2.012823       1.906162        1.70842       2.093901       2.007357       2.128125       2.256023       6.041113       1.311291       0.622161    0.818236664   0.0108465316  0.01498507884 
